user_id,POI_id,POI_catid,POI_catid_code,POI_catname,POI_catname_,latitude,longitude,local_time,time_offset,city,countryCode,UTC_time,traj_id
18884,4dea810152b11677f03da4b3,576b7ba6a9464841b8a7f90b0ebe3b23,4,Gym,Outdoors & Recreation,33.522675,-112.04856,2012-06-11 21:26:00,-420,Phoenix,US,2012/6/12 4:26,18884_17
18884,4bf447fd706e20a1b028a998,8b46efdeb0594f92a6bbdb99f3a09de8,2,Office,Professional & Other Places,33.501528,-112.056681,2012-06-12 12:57:00,-420,Phoenix,US,2012/6/12 19:57,18884_17
18884,4a64ad1ef964a52078c61fe3,8d76d281bb3c4abdaaa55b48ccae42bd,1,Mediterranean Restaurant,Food,33.495785999999995,-111.98817,2012-06-12 16:29:00,-420,Phoenix,US,2012/6/12 23:29,18884_17
18884,4dea810152b11677f03da4b3,576b7ba6a9464841b8a7f90b0ebe3b23,4,Gym,Outdoors & Recreation,33.522675,-112.04856,2012-06-12 17:44:00,-420,Phoenix,US,2012/6/13 0:44,18884_17
18884,4ab98e8af964a520df7f20e3,8d76d281bb3c4abdaaa55b48ccae42bd,1,Burrito Place,Food,33.51028400000001,-112.046288,2012-06-13 13:04:00,-420,Phoenix,US,2012/6/13 20:04,18884_17
18884,4dea810152b11677f03da4b3,576b7ba6a9464841b8a7f90b0ebe3b23,4,Gym,Outdoors & Recreation,33.522675,-112.04856,2012-06-13 22:06:00,-420,Phoenix,US,2012/6/14 5:06,18884_17
18884,4b6f10d9f964a520adda2ce3,c6a61c3e882e41a38078b76bad994840,5,Coffee Shop,Drink,33.516345,-112.082831,2012-06-26 09:44:00,-420,Phoenix,US,2012/6/26 16:44,18884_18
18884,4bf447fd706e20a1b028a998,8b46efdeb0594f92a6bbdb99f3a09de8,2,Office,Professional & Other Places,33.501528,-112.056681,2012-06-26 09:59:00,-420,Phoenix,US,2012/6/26 16:59,18884_18
18884,4b1404c6f964a520d99b23e3,8d76d281bb3c4abdaaa55b48ccae42bd,1,Mediterranean Restaurant,Food,33.508755,-112.045815,2012-06-26 12:29:00,-420,Phoenix,US,2012/6/26 19:29,18884_18
18884,4b7365daf964a5209bac2de3,8d76d281bb3c4abdaaa55b48ccae42bd,1,American Restaurant,Food,33.57993,-112.122119,2012-06-26 19:51:00,-420,Phoenix,US,2012/6/27 2:51,18884_18
18884,4ddf0eca1f6ed1828c4c90c1,ada52efdb4ff42e7a27909aae9e37c9a,10,Home (private),Residence,33.609956,-112.125137,2012-06-26 21:34:00,-420,Phoenix,US,2012/6/27 4:34,18884_18
18884,4b6f10d9f964a520adda2ce3,c6a61c3e882e41a38078b76bad994840,5,Coffee Shop,Drink,33.516345,-112.082831,2012-06-27 09:48:00,-420,Phoenix,US,2012/6/27 16:48,18884_18
18884,4bf447fd706e20a1b028a998,8b46efdeb0594f92a6bbdb99f3a09de8,2,Office,Professional & Other Places,33.501528,-112.056681,2012-06-27 10:01:00,-420,Phoenix,US,2012/6/27 17:01,18884_18
18884,4651c0a2f964a520dd461fe3,c6a61c3e882e41a38078b76bad994840,5,Coffee Shop,Drink,33.666746999999994,-112.124298,2012-06-30 14:30:00,-420,Phoenix,US,2012/6/30 21:30,18884_19
18884,4bf786595efe2d7f34386934,8d76d281bb3c4abdaaa55b48ccae42bd,1,American Restaurant,Food,33.534067,-112.261393,2012-06-30 19:39:00,-420,Phoenix,US,2012/7/1 2:39,18884_19
18884,4dafa9eb93a037b7b074b6b4,8d76d281bb3c4abdaaa55b48ccae42bd,1,Gastropub,Food,33.513624,-112.073389,2012-07-02 18:12:00,-420,Phoenix,US,2012/7/3 1:12,18884_20
18884,4b6f10d9f964a520adda2ce3,c6a61c3e882e41a38078b76bad994840,5,Coffee Shop,Drink,33.516345,-112.082831,2012-07-03 10:31:00,-420,Phoenix,US,2012/7/3 17:31,18884_20
18884,4a901a25f964a520021620e3,c6a61c3e882e41a38078b76bad994840,5,Coffee Shop,Drink,33.61045,-112.147466,2012-07-04 13:39:00,-420,Phoenix,US,2012/7/4 20:39,18884_21
18884,472eda7ef964a520094c1fe3,f3b82050eb484ee0a4ea80851ebab7b2,7,Baseball Stadium,Arts & Entertainment,33.445515,-112.066748,2012-07-04 16:51:00,-420,Phoenix,US,2012/7/4 23:51,18884_21
18884,4ddf0eca1f6ed1828c4c90c1,ada52efdb4ff42e7a27909aae9e37c9a,10,Home (private),Residence,33.609956,-112.125137,2012-07-04 22:25:00,-420,Phoenix,US,2012/7/5 5:25,18884_21
18884,4bf447fd706e20a1b028a998,8b46efdeb0594f92a6bbdb99f3a09de8,2,Office,Professional & Other Places,33.501528,-112.056681,2012-07-05 06:00:00,-420,Phoenix,US,2012/7/5 13:00,18884_21
18884,4abf8218f964a520ef9020e3,c6a61c3e882e41a38078b76bad994840,5,Coffee Shop,Drink,33.523467,-112.047133,2012-07-05 10:44:00,-420,Phoenix,US,2012/7/5 17:44,18884_21
18884,4d3f5ed34677548175134ef4,8fcae63bd0ff40a3ac73a7ecc21bb0a0,8,Automotive Shop,Shop & Service,33.509062,-112.091816,2012-07-05 18:00:00,-420,Phoenix,US,2012/7/6 1:00,18884_21
18884,4ddf0eca1f6ed1828c4c90c1,ada52efdb4ff42e7a27909aae9e37c9a,10,Home (private),Residence,33.609956,-112.125137,2012-07-05 19:53:00,-420,Phoenix,US,2012/7/6 2:53,18884_21
18884,4bad5e11f964a520c04a3be3,8d76d281bb3c4abdaaa55b48ccae42bd,1,Japanese Restaurant,Food,33.533429,-112.261253,2012-07-07 12:53:00,-420,Phoenix,US,2012/7/7 19:53,18884_22
18884,4a8a0851f964a520b50920e3,f3b82050eb484ee0a4ea80851ebab7b2,7,Movie Theater,Arts & Entertainment,33.666381,-112.124238,2012-07-07 19:54:00,-420,Phoenix,US,2012/7/8 2:54,18884_22
18884,4ddf0eca1f6ed1828c4c90c1,ada52efdb4ff42e7a27909aae9e37c9a,10,Home (private),Residence,33.609956,-112.125137,2012-07-08 00:34:00,-420,Phoenix,US,2012/7/8 7:34,18884_22
18884,472eda7ef964a520094c1fe3,f3b82050eb484ee0a4ea80851ebab7b2,7,Baseball Stadium,Arts & Entertainment,33.445515,-112.066748,2012-07-08 13:29:00,-420,Phoenix,US,2012/7/8 20:29,18884_22
18884,4b6f10d9f964a520adda2ce3,c6a61c3e882e41a38078b76bad994840,5,Coffee Shop,Drink,33.516345,-112.082831,2012-07-09 08:56:00,-420,Phoenix,US,2012/7/9 15:56,18884_22
18884,4bf447fd706e20a1b028a998,8b46efdeb0594f92a6bbdb99f3a09de8,2,Office,Professional & Other Places,33.501528,-112.056681,2012-07-09 09:07:00,-420,Phoenix,US,2012/7/9 16:07,18884_22
18884,42474900f964a52084201fe3,2b39a19980bb4e5e8be0350143ed579c,6,University,College & University,33.608982,-112.161211,2012-07-10 19:10:00,-420,Phoenix,US,2012/7/11 2:10,18884_23
18884,4dea810152b11677f03da4b3,576b7ba6a9464841b8a7f90b0ebe3b23,4,Gym,Outdoors & Recreation,33.522675,-112.04856,2012-07-10 20:02:00,-420,Phoenix,US,2012/7/11 3:02,18884_23
18884,4b6f10d9f964a520adda2ce3,c6a61c3e882e41a38078b76bad994840,5,Coffee Shop,Drink,33.516345,-112.082831,2012-07-11 09:39:00,-420,Phoenix,US,2012/7/11 16:39,18884_23
18884,4dea810152b11677f03da4b3,576b7ba6a9464841b8a7f90b0ebe3b23,4,Gym,Outdoors & Recreation,33.522675,-112.04856,2012-07-12 07:00:00,-420,Phoenix,US,2012/7/12 14:00,18884_23
18884,4b6f10d9f964a520adda2ce3,c6a61c3e882e41a38078b76bad994840,5,Coffee Shop,Drink,33.516345,-112.082831,2012-07-12 09:34:00,-420,Phoenix,US,2012/7/12 16:34,18884_23
18884,4bf447fd706e20a1b028a998,8b46efdeb0594f92a6bbdb99f3a09de8,2,Office,Professional & Other Places,33.501528,-112.056681,2012-07-12 10:03:00,-420,Phoenix,US,2012/7/12 17:03,18884_23
18884,4dea810152b11677f03da4b3,576b7ba6a9464841b8a7f90b0ebe3b23,4,Gym,Outdoors & Recreation,33.522675,-112.04856,2012-07-13 07:06:00,-420,Phoenix,US,2012/7/13 14:06,18884_23
18884,4a621755f964a5200fc31fe3,8fcae63bd0ff40a3ac73a7ecc21bb0a0,8,Mall,Shop & Service,33.510872,-112.028102,2012-07-13 12:03:00,-420,Phoenix,US,2012/7/13 19:03,18884_23
18884,4bad5e11f964a520c04a3be3,8d76d281bb3c4abdaaa55b48ccae42bd,1,Japanese Restaurant,Food,33.533429,-112.261253,2012-07-13 19:23:00,-420,Phoenix,US,2012/7/14 2:23,18884_23
18884,4b6f10d9f964a520adda2ce3,c6a61c3e882e41a38078b76bad994840,5,Coffee Shop,Drink,33.516345,-112.082831,2012-07-16 09:16:00,-420,Phoenix,US,2012/7/16 16:16,18884_24
18884,4bf447fd706e20a1b028a998,8b46efdeb0594f92a6bbdb99f3a09de8,2,Office,Professional & Other Places,33.501528,-112.056681,2012-07-16 09:25:00,-420,Phoenix,US,2012/7/16 16:25,18884_24
18884,4b6f10d9f964a520adda2ce3,c6a61c3e882e41a38078b76bad994840,5,Coffee Shop,Drink,33.516345,-112.082831,2012-07-17 09:01:00,-420,Phoenix,US,2012/7/17 16:01,18884_24
18884,4bf447fd706e20a1b028a998,8b46efdeb0594f92a6bbdb99f3a09de8,2,Office,Professional & Other Places,33.501528,-112.056681,2012-07-17 09:16:00,-420,Phoenix,US,2012/7/17 16:16,18884_24
18884,4bf447fd706e20a1b028a998,8b46efdeb0594f92a6bbdb99f3a09de8,2,Office,Professional & Other Places,33.501528,-112.056681,2012-07-30 09:24:00,-420,Phoenix,US,2012/7/30 16:24,18884_25
18884,4a7d9a16f964a520e7ee1fe3,8d76d281bb3c4abdaaa55b48ccae42bd,1,Bakery,Food,33.537955,-112.057421,2012-07-30 12:42:00,-420,Phoenix,US,2012/7/30 19:42,18884_25
18884,4bf447fd706e20a1b028a998,8b46efdeb0594f92a6bbdb99f3a09de8,2,Office,Professional & Other Places,33.501528,-112.056681,2012-08-14 09:52:00,-420,Phoenix,US,2012/8/14 16:52,18884_26
18884,4b75b95bf964a520f11f2ee3,8d76d281bb3c4abdaaa55b48ccae42bd,1,Sandwich Place,Food,33.507308,-112.047091,2012-08-14 15:41:00,-420,Phoenix,US,2012/8/14 22:41,18884_26
18884,4b6f10d9f964a520adda2ce3,c6a61c3e882e41a38078b76bad994840,5,Coffee Shop,Drink,33.516345,-112.082831,2012-09-15 12:13:00,-420,Phoenix,US,2012/9/15 19:13,18884_27
18884,4afcaba0f964a520f32422e3,8fcae63bd0ff40a3ac73a7ecc21bb0a0,8,Grocery Store,Shop & Service,33.494488,-112.083067,2012-09-15 14:56:00,-420,Phoenix,US,2012/9/15 21:56,18884_27
18884,4dea810152b11677f03da4b3,576b7ba6a9464841b8a7f90b0ebe3b23,4,Gym,Outdoors & Recreation,33.522675,-112.04856,2012-10-16 05:55:00,-420,Phoenix,US,2012/10/16 12:55,18884_28
18884,4d3f5ed34677548175134ef4,8fcae63bd0ff40a3ac73a7ecc21bb0a0,8,Automotive Shop,Shop & Service,33.509062,-112.091816,2012-10-16 08:43:00,-420,Phoenix,US,2012/10/16 15:43,18884_28
18884,4b3183b9f964a520420825e3,c6a61c3e882e41a38078b76bad994840,5,Coffee Shop,Drink,33.479278,-111.987484,2012-10-22 08:28:00,-420,Phoenix,US,2012/10/22 15:28,18884_29
18884,4bc08e9a74a9a5938b2dd0f6,381bc73eeb6e431b8fbb222affcc23be,3,Airport Terminal,Travel & Transport,33.43547,-111.997032,2012-10-22 21:52:00,-420,Phoenix,US,2012/10/23 4:52,18884_29
18884,4f1470bae4b01eeff1294bac,8b46efdeb0594f92a6bbdb99f3a09de8,2,Coworking Space,Professional & Other Places,33.445487,-111.97444,2012-10-23 11:14:00,-420,Phoenix,US,2012/10/23 18:14,18884_29
18884,4ae1c10cf964a5202a8721e3,c6a61c3e882e41a38078b76bad994840,5,Coffee Shop,Drink,33.442277000000004,-111.955506,2012-10-23 12:25:00,-420,Phoenix,US,2012/10/23 19:25,18884_29
18884,4b53c3edf964a520baaa27e3,8fcae63bd0ff40a3ac73a7ecc21bb0a0,8,Grocery Store,Shop & Service,33.506809999999994,-112.041009,2012-12-17 18:48:00,-420,Phoenix,US,2012/12/18 1:48,18884_30
18884,4dea810152b11677f03da4b3,576b7ba6a9464841b8a7f90b0ebe3b23,4,Gym,Outdoors & Recreation,33.522675,-112.04856,2012-12-18 06:17:00,-420,Phoenix,US,2012/12/18 13:17,18884_30
18884,4b4b3fcbf964a520839526e3,c6a61c3e882e41a38078b76bad994840,5,Coffee Shop,Drink,33.518296,-112.064629,2012-12-28 20:55:00,-420,Phoenix,US,2012/12/29 3:55,18884_31
18884,4a621755f964a5200fc31fe3,8fcae63bd0ff40a3ac73a7ecc21bb0a0,8,Mall,Shop & Service,33.510872,-112.028102,2012-12-29 19:45:00,-420,Phoenix,US,2012/12/30 2:45,18884_31
18884,4b24519af964a520d36524e3,8d76d281bb3c4abdaaa55b48ccae42bd,1,American Restaurant,Food,33.510055,-112.029798,2012-12-29 19:46:00,-420,Phoenix,US,2012/12/30 2:46,18884_31
18884,4f1470bae4b01eeff1294bac,8b46efdeb0594f92a6bbdb99f3a09de8,2,Coworking Space,Professional & Other Places,33.445487,-111.97444,2013-01-07 09:20:00,-420,Phoenix,US,2013/1/7 16:20,18884_32
18884,4f1470bae4b01eeff1294bac,8b46efdeb0594f92a6bbdb99f3a09de8,2,Coworking Space,Professional & Other Places,33.445487,-111.97444,2013-01-08 09:09:00,-420,Phoenix,US,2013/1/8 16:09,18884_32
18884,4afcaba0f964a520f32422e3,8fcae63bd0ff40a3ac73a7ecc21bb0a0,8,Grocery Store,Shop & Service,33.494488,-112.083067,2013-01-09 18:28:00,-420,Phoenix,US,2013/1/10 1:28,18884_33
18884,4dea810152b11677f03da4b3,576b7ba6a9464841b8a7f90b0ebe3b23,4,Gym,Outdoors & Recreation,33.522675,-112.04856,2013-01-10 06:26:00,-420,Phoenix,US,2013/1/10 13:26,18884_33
18884,4a46624ff964a520cba81fe3,8d76d281bb3c4abdaaa55b48ccae42bd,1,Bakery,Food,33.51027,-112.028908,2013-01-16 08:20:00,-420,Phoenix,US,2013/1/16 15:20,18884_34
18884,4ae1c10cf964a5202a8721e3,c6a61c3e882e41a38078b76bad994840,5,Coffee Shop,Drink,33.442277000000004,-111.955506,2013-01-16 10:14:00,-420,Phoenix,US,2013/1/16 17:14,18884_34
18884,4f1470bae4b01eeff1294bac,8b46efdeb0594f92a6bbdb99f3a09de8,2,Coworking Space,Professional & Other Places,33.445487,-111.97444,2013-01-16 10:27:00,-420,Phoenix,US,2013/1/16 17:27,18884_34
18884,4abf8218f964a520ef9020e3,c6a61c3e882e41a38078b76bad994840,5,Coffee Shop,Drink,33.523467,-112.047133,2013-01-29 07:06:00,-420,Phoenix,US,2013/1/29 14:06,18884_35
18884,4f1470bae4b01eeff1294bac,8b46efdeb0594f92a6bbdb99f3a09de8,2,Coworking Space,Professional & Other Places,33.445487,-111.97444,2013-01-29 08:59:00,-420,Phoenix,US,2013/1/29 15:59,18884_35
18884,4dea810152b11677f03da4b3,576b7ba6a9464841b8a7f90b0ebe3b23,4,Gym,Outdoors & Recreation,33.522675,-112.04856,2013-01-31 06:14:00,-420,Phoenix,US,2013/1/31 13:14,18884_36
18884,4f1470bae4b01eeff1294bac,8b46efdeb0594f92a6bbdb99f3a09de8,2,Coworking Space,Professional & Other Places,33.445487,-111.97444,2013-01-31 10:02:00,-420,Phoenix,US,2013/1/31 17:02,18884_36
18884,4b74a840f964a520a8ea2de3,8d76d281bb3c4abdaaa55b48ccae42bd,1,American Restaurant,Food,33.531686,-111.961026,2013-01-31 18:35:00,-420,Phoenix,US,2013/2/1 1:35,18884_36
18884,4ae1c10cf964a5202a8721e3,c6a61c3e882e41a38078b76bad994840,5,Coffee Shop,Drink,33.442277000000004,-111.955506,2013-02-01 15:01:00,-420,Phoenix,US,2013/2/1 22:01,18884_36
18884,4bad5e11f964a520c04a3be3,8d76d281bb3c4abdaaa55b48ccae42bd,1,Japanese Restaurant,Food,33.533429,-112.261253,2013-02-02 20:29:00,-420,Phoenix,US,2013/2/3 3:29,18884_37
18884,4b405169f964a5209fb725e3,8d76d281bb3c4abdaaa55b48ccae42bd,1,Mexican Restaurant,Food,33.524128999999995,-112.047791,2013-02-03 10:30:00,-420,Phoenix,US,2013/2/3 17:30,18884_37
18884,4f1470bae4b01eeff1294bac,8b46efdeb0594f92a6bbdb99f3a09de8,2,Coworking Space,Professional & Other Places,33.445487,-111.97444,2013-02-07 10:27:00,-420,Phoenix,US,2013/2/7 17:27,18884_38
18884,4dea810152b11677f03da4b3,576b7ba6a9464841b8a7f90b0ebe3b23,4,Gym,Outdoors & Recreation,33.522675,-112.04856,2013-02-08 06:12:00,-420,Phoenix,US,2013/2/8 13:12,18884_38
18884,4afcaba0f964a520f32422e3,8fcae63bd0ff40a3ac73a7ecc21bb0a0,8,Grocery Store,Shop & Service,33.494488,-112.083067,2013-02-10 11:03:00,-420,Phoenix,US,2013/2/10 18:03,18884_39
18884,4f1470bae4b01eeff1294bac,8b46efdeb0594f92a6bbdb99f3a09de8,2,Coworking Space,Professional & Other Places,33.445487,-111.97444,2013-02-11 09:22:00,-420,Phoenix,US,2013/2/11 16:22,18884_39
18884,4dea810152b11677f03da4b3,576b7ba6a9464841b8a7f90b0ebe3b23,4,Gym,Outdoors & Recreation,33.522675,-112.04856,2013-02-12 06:30:00,-420,Phoenix,US,2013/2/12 13:30,18884_39
18884,4b4b3fcbf964a520839526e3,c6a61c3e882e41a38078b76bad994840,5,Coffee Shop,Drink,33.518296,-112.064629,2013-02-12 07:29:00,-420,Phoenix,US,2013/2/12 14:29,18884_39
18884,4af4b21df964a5202bf521e3,c6a61c3e882e41a38078b76bad994840,5,Coffee Shop,Drink,33.480028000000004,-112.013555,2013-03-19 08:42:00,-420,Phoenix,US,2013/3/19 15:42,18884_40
18884,4f1470bae4b01eeff1294bac,8b46efdeb0594f92a6bbdb99f3a09de8,2,Coworking Space,Professional & Other Places,33.445487,-111.97444,2013-03-19 10:45:00,-420,Phoenix,US,2013/3/19 17:45,18884_40
18884,4dea810152b11677f03da4b3,576b7ba6a9464841b8a7f90b0ebe3b23,4,Gym,Outdoors & Recreation,33.522675,-112.04856,2013-05-25 14:23:00,-420,Phoenix,US,2013/5/25 21:23,18884_41
18884,4dafa9eb93a037b7b074b6b4,8d76d281bb3c4abdaaa55b48ccae42bd,1,Gastropub,Food,33.513624,-112.073389,2013-05-25 15:12:00,-420,Phoenix,US,2013/5/25 22:12,18884_41
18884,4b4b3fcbf964a520839526e3,c6a61c3e882e41a38078b76bad994840,5,Coffee Shop,Drink,33.518296,-112.064629,2013-05-31 06:40:00,-420,Phoenix,US,2013/5/31 13:40,18884_42
18884,4ebb282fb803cf8e0e7e8871,8d76d281bb3c4abdaaa55b48ccae42bd,1,Italian Restaurant,Food,33.509035,-111.995103,2013-05-31 15:30:00,-420,Phoenix,US,2013/5/31 22:30,18884_42
18884,4b4b3fcbf964a520839526e3,c6a61c3e882e41a38078b76bad994840,5,Coffee Shop,Drink,33.518296,-112.064629,2013-07-14 17:25:00,-420,Phoenix,US,2013/7/15 0:25,18884_43
18884,414b7a80f964a520d01c1fe3,c6a61c3e882e41a38078b76bad994840,5,Coffee Shop,Drink,33.500469,-112.074053,2013-07-14 18:56:00,-420,Phoenix,US,2013/7/15 1:56,18884_43
18884,4b99a32af964a520028935e3,f3b82050eb484ee0a4ea80851ebab7b2,7,Multiplex,Arts & Entertainment,33.575011,-112.122656,2013-08-24 19:51:00,-420,Phoenix,US,2013/8/25 2:51,18884_44
18884,4b7365daf964a5209bac2de3,8d76d281bb3c4abdaaa55b48ccae42bd,1,American Restaurant,Food,33.57993,-112.122119,2013-08-24 22:16:00,-420,Phoenix,US,2013/8/25 5:16,18884_44
18908,4c049930f56c2d7f4e831e66,ada52efdb4ff42e7a27909aae9e37c9a,10,Home (private),Residence,33.504868,-111.946287,2012-04-03 21:54:00,-420,Phoenix,US,2012/4/4 4:54,18908_1
18908,4f6fa37ee4b01d94feaf4d41,8b46efdeb0594f92a6bbdb99f3a09de8,2,Office,Professional & Other Places,33.581751000000004,-112.008576,2012-04-04 10:38:00,-420,Phoenix,US,2012/4/4 17:38,18908_1
18908,4c049930f56c2d7f4e831e66,ada52efdb4ff42e7a27909aae9e37c9a,10,Home (private),Residence,33.504868,-111.946287,2012-04-06 07:48:00,-420,Phoenix,US,2012/4/6 14:48,18908_2
18908,449e9fb9f964a520c0341fe3,381bc73eeb6e431b8fbb222affcc23be,3,Airport,Travel & Transport,33.435624,-112.003066,2012-04-06 08:06:00,-420,Phoenix,US,2012/4/6 15:06,18908_2
18908,449e9fb9f964a520c0341fe3,381bc73eeb6e431b8fbb222affcc23be,3,Airport,Travel & Transport,33.435624,-112.003066,2012-04-09 16:02:00,-420,Phoenix,US,2012/4/9 23:02,18908_3
18908,4c049930f56c2d7f4e831e66,ada52efdb4ff42e7a27909aae9e37c9a,10,Home (private),Residence,33.504868,-111.946287,2012-04-09 16:55:00,-420,Phoenix,US,2012/4/9 23:55,18908_3
18908,4c049930f56c2d7f4e831e66,ada52efdb4ff42e7a27909aae9e37c9a,10,Home (private),Residence,33.504868,-111.946287,2012-04-12 19:08:00,-420,Phoenix,US,2012/4/13 2:08,18908_4
18908,4c049930f56c2d7f4e831e66,ada52efdb4ff42e7a27909aae9e37c9a,10,Home (private),Residence,33.504868,-111.946287,2012-04-13 07:48:00,-420,Phoenix,US,2012/4/13 14:48,18908_4
18908,4b0a01ecf964a520042123e3,8b46efdeb0594f92a6bbdb99f3a09de8,2,Capitol Building,Professional & Other Places,33.448143,-112.096375,2012-04-13 08:38:00,-420,Phoenix,US,2012/4/13 15:38,18908_4
18908,4f6fa37ee4b01d94feaf4d41,8b46efdeb0594f92a6bbdb99f3a09de8,2,Office,Professional & Other Places,33.581751000000004,-112.008576,2012-04-13 12:13:00,-420,Phoenix,US,2012/4/13 19:13,18908_4
18908,4f6fa37ee4b01d94feaf4d41,8b46efdeb0594f92a6bbdb99f3a09de8,2,Office,Professional & Other Places,33.581751000000004,-112.008576,2012-04-14 11:01:00,-420,Phoenix,US,2012/4/14 18:01,18908_4
18908,4c049930f56c2d7f4e831e66,ada52efdb4ff42e7a27909aae9e37c9a,10,Home (private),Residence,33.504868,-111.946287,2012-04-14 17:57:00,-420,Phoenix,US,2012/4/15 0:57,18908_4
18908,4f6fa37ee4b01d94feaf4d41,8b46efdeb0594f92a6bbdb99f3a09de8,2,Office,Professional & Other Places,33.581751000000004,-112.008576,2012-04-15 11:53:00,-420,Phoenix,US,2012/4/15 18:53,18908_4
18908,4f6fa37ee4b01d94feaf4d41,8b46efdeb0594f92a6bbdb99f3a09de8,2,Office,Professional & Other Places,33.581751000000004,-112.008576,2012-04-18 09:06:00,-420,Phoenix,US,2012/4/18 16:06,18908_5
18908,4c049930f56c2d7f4e831e66,ada52efdb4ff42e7a27909aae9e37c9a,10,Home (private),Residence,33.504868,-111.946287,2012-04-18 21:22:00,-420,Phoenix,US,2012/4/19 4:22,18908_5
18908,4c049930f56c2d7f4e831e66,ada52efdb4ff42e7a27909aae9e37c9a,10,Home (private),Residence,33.504868,-111.946287,2012-04-19 21:38:00,-420,Phoenix,US,2012/4/20 4:38,18908_6
18908,4f6fa37ee4b01d94feaf4d41,8b46efdeb0594f92a6bbdb99f3a09de8,2,Office,Professional & Other Places,33.581751000000004,-112.008576,2012-04-20 12:05:00,-420,Phoenix,US,2012/4/20 19:05,18908_6
18908,413ba880f964a520f51b1fe3,817e7bc9a68a418988aa7dd1e810ad1b,9,Wine Bar,Nightlife Spot,33.502283,-111.996026,2012-04-21 18:49:00,-420,Phoenix,US,2012/4/22 1:49,18908_7
18908,4c049930f56c2d7f4e831e66,ada52efdb4ff42e7a27909aae9e37c9a,10,Home (private),Residence,33.504868,-111.946287,2012-04-22 18:22:00,-420,Phoenix,US,2012/4/23 1:22,18908_7
18908,4f6fa37ee4b01d94feaf4d41,8b46efdeb0594f92a6bbdb99f3a09de8,2,Office,Professional & Other Places,33.581751000000004,-112.008576,2012-04-23 13:47:00,-420,Phoenix,US,2012/4/23 20:47,18908_7
18908,4c049930f56c2d7f4e831e66,ada52efdb4ff42e7a27909aae9e37c9a,10,Home (private),Residence,33.504868,-111.946287,2012-04-23 22:53:00,-420,Phoenix,US,2012/4/24 5:53,18908_7
18908,4f6fa37ee4b01d94feaf4d41,8b46efdeb0594f92a6bbdb99f3a09de8,2,Office,Professional & Other Places,33.581751000000004,-112.008576,2012-04-24 12:43:00,-420,Phoenix,US,2012/4/24 19:43,18908_7
18908,4c049930f56c2d7f4e831e66,ada52efdb4ff42e7a27909aae9e37c9a,10,Home (private),Residence,33.504868,-111.946287,2012-04-27 19:04:00,-420,Phoenix,US,2012/4/28 2:04,18908_8
18908,4f6fa37ee4b01d94feaf4d41,8b46efdeb0594f92a6bbdb99f3a09de8,2,Office,Professional & Other Places,33.581751000000004,-112.008576,2012-04-28 12:04:00,-420,Phoenix,US,2012/4/28 19:04,18908_8
18908,4c049930f56c2d7f4e831e66,ada52efdb4ff42e7a27909aae9e37c9a,10,Home (private),Residence,33.504868,-111.946287,2012-04-28 17:44:00,-420,Phoenix,US,2012/4/29 0:44,18908_8
18908,4f6fa37ee4b01d94feaf4d41,8b46efdeb0594f92a6bbdb99f3a09de8,2,Office,Professional & Other Places,33.581751000000004,-112.008576,2012-05-04 17:18:00,-420,Phoenix,US,2012/5/5 0:18,18908_9
18908,4c049930f56c2d7f4e831e66,ada52efdb4ff42e7a27909aae9e37c9a,10,Home (private),Residence,33.504868,-111.946287,2012-05-04 21:20:00,-420,Phoenix,US,2012/5/5 4:20,18908_9
18908,4f6fa37ee4b01d94feaf4d41,8b46efdeb0594f92a6bbdb99f3a09de8,2,Office,Professional & Other Places,33.581751000000004,-112.008576,2012-05-05 13:12:00,-420,Phoenix,US,2012/5/5 20:12,18908_9
18908,4f6fa37ee4b01d94feaf4d41,8b46efdeb0594f92a6bbdb99f3a09de8,2,Office,Professional & Other Places,33.581751000000004,-112.008576,2012-05-06 10:17:00,-420,Phoenix,US,2012/5/6 17:17,18908_9
18908,4f6fa37ee4b01d94feaf4d41,8b46efdeb0594f92a6bbdb99f3a09de8,2,Office,Professional & Other Places,33.581751000000004,-112.008576,2012-05-07 15:03:00,-420,Phoenix,US,2012/5/7 22:03,18908_10
18908,4c049930f56c2d7f4e831e66,ada52efdb4ff42e7a27909aae9e37c9a,10,Home (private),Residence,33.504868,-111.946287,2012-05-08 05:41:00,-420,Phoenix,US,2012/5/8 12:41,18908_10
18908,4f6fa37ee4b01d94feaf4d41,8b46efdeb0594f92a6bbdb99f3a09de8,2,Office,Professional & Other Places,33.581751000000004,-112.008576,2012-05-08 11:25:00,-420,Phoenix,US,2012/5/8 18:25,18908_10
18908,4f6fa37ee4b01d94feaf4d41,8b46efdeb0594f92a6bbdb99f3a09de8,2,Office,Professional & Other Places,33.581751000000004,-112.008576,2012-05-09 09:59:00,-420,Phoenix,US,2012/5/9 16:59,18908_10
18908,4f6fa37ee4b01d94feaf4d41,8b46efdeb0594f92a6bbdb99f3a09de8,2,Office,Professional & Other Places,33.581751000000004,-112.008576,2012-05-14 17:52:00,-420,Phoenix,US,2012/5/15 0:52,18908_11
18908,4c049930f56c2d7f4e831e66,ada52efdb4ff42e7a27909aae9e37c9a,10,Home (private),Residence,33.504868,-111.946287,2012-05-14 22:08:00,-420,Phoenix,US,2012/5/15 5:08,18908_11
